district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude,maxResult
LAUSD,PACOIMA ADULT SKILL CENTER,"13545-B VAN NUYS BLVD, PACOIMA,        CA 91331",,,,exempt,LA,Los Angeles County,34.269956,-118.416825,
LAUSD,PACOIMA CHARTER ELEMENTARY,"11016 NORRIS AVE.,, PACOIMA, CA 91331",,,,exempt,LA,Los Angeles County,34.269884000000005,-118.415815,
LAUSD,PACOIMA EARLY EDUCATION CENTER,"11059 HERRICK AVE, PACOIMA,        CA 91331",,,,exempt,LA,Los Angeles County,34.270779,-118.41456299999999,
LAUSD,PACOIMA MIDDLE SCHOOL,"9919 LAUREL CANYON BLVD, PACOIMA,        CA 91331",,,,exempt,LA,Los Angeles County,34.250077000000005,-118.423042,
LAUSD,PACOIMA SKILLS CENTER AEWC,"13545-B VAN NUYS BLVD, PACOIMA,        CA 91331",,,,exempt,LA,Los Angeles County,34.269956,-118.416825,
LAUSD,PACOIMA STATE PRE-SCHOOL,"11016 NORRIS AVENUE, PACOIMA, CA 91331",,,,exempt,LA,Los Angeles County,34.269884000000005,-118.415815,
LAUSD,PALISADES CHARTER SENIOR HIGH SCHOOL,"15777 BOWDOIN ST, PAC PALISADES, CA 90272",,,,exempt,Los Angeles,Los Angeles County,34.047213,-118.530449,
LAUSD,PALMS ELEMENTARY,"3520 MOTOR AVE, LOS ANGELES,    CA 90034",,,,exempt,LA,Los Angeles County,34.026084999999995,-118.40815800000001,
LAUSD,PALMS MIDDLE SCHOOL,"10860 WOODBINE ST, LOS ANGELES,    CA 90034",,,,exempt,LA,Los Angeles County,34.024109,-118.41596299999999,
LAUSD,PANORAMA CITY ELEMENTARY SCHOOL (FMR: NOBLE ES #1),"8600 KESTER AVENUE, PANORAMA CITY, CA 91402",,,,exempt,LA,Los Angeles County,34.226397,-118.45737199999999,
LAUSD,PANORAMA SENIOR HIGH SCHOOL,"8015 VAN NUYS BLVD., PANORAMA CITY, CA 91402",,,,exempt,LA,Los Angeles County,34.220929999999996,-118.448857,
LAUSD,PARA LOS NINOS CHARTER @ GRATTS NEW PC,"474 S HARTFORD, LOS ANGELES, CA 90017",,,,exempt,Los Angeles,Los Angeles County,34.056218,-118.26392,
LAUSD,PARENT/COMMUNITY SERVICES BR,"1321 CORTEZ ST, LOS ANGELES,    CA 90026",,,,exempt,LA,Los Angeles County,34.065784,-118.256106,
LAUSD,PARK AVENUE ELEMENTARY,"8020 PARK AVENUE, CUDAHY, CA 90201",,,,exempt,,Los Angeles County,33.961179,-118.17380800000001,
LAUSD,PARK WESTERN EARLY EDUCATION CENTER,"1220 PARK WESTERN PL, SAN PEDRO,      CA 90732",,,,exempt,LA,Los Angeles County,33.753164,-118.304552,
LAUSD,PARK WESTERN ELEMENTARY,"1214 PARK WESTERN PL, SAN PEDRO,      CA 90732",,,,exempt,LA,Los Angeles County,33.753104,-118.304581,
LAUSD,PARK WESTERN STATE PRESCHOOL,"1214 PARK WESTERN PL, SAN PEDRO,      CA 90732",,,,exempt,LA,Los Angeles County,33.753104,-118.304581,
LAUSD,PARKS/HUERTA EARLY EDUCATION CENTER,"1020 WEST 58TH PLACE, LOS ANGELES, CA 90044",,,,exempt,LA,Los Angeles County,33.988261,-118.29201100000002,
LAUSD,PARMELEE ELEMENTARY,"1338 E 76TH PL, LOS ANGELES,    CA 90001",,,,exempt,LA,Los Angeles County,33.97068,-118.251139,
LAUSD,PARTHENIA STREET ELEMENTARY,"16825 NAPA ST, NORTH HILLS, CA 91343",,,,exempt,LA,Los Angeles County,34.226475,-118.469849,
LAUSD,PASEO DEL REY NATURAL SCIENCE MAGNET,"7751 PASEO DEL REY, PLAYA DEL REY,  CA 90293",,,,exempt,LA,Los Angeles County,33.956291,-118.43344599999999,
LAUSD,PATTON CONTINUATION HIGH,"24514 S WESTERN AVE, HARBOR CITY,    CA 90710",,,,exempt,LA,Los Angeles County,33.802813,-118.30731200000001,
LAUSD,PC-MIDCITIES CLS EMP @MILLER ES,"944 W 77TH, LOS ANGELES,    CA 90044",,,,exempt,Los Angeles,Los Angeles County,33.969664,-118.291524,
LAUSD,PEARY MIDDLE SCHOOL,"1415 W GARDENA BLVD, GARDENA,        CA 90247",,,,exempt,Gardena,Los Angeles County,33.881876,-118.300407,
LAUSD,PEREZ SPECIAL EDUCATION CENTER,"4540 MICHIGAN AVE, LOS ANGELES, CA 90022",,,,exempt,,Los Angeles County,34.038672,-118.16826999999999,
LAUSD,PEREZ STATE PRESCHOOL (Same Campus as Perez Special Education Center),"4540 MICHIGAN AVE, LOS ANGELES, CA 90022",,,,exempt,,Los Angeles County,34.038672,-118.16826999999999,
LAUSD,PINEWOOD EARLY EDUCATION CENTER,"7051 VALMONT ST, TUJUNGA,        CA 91042",,,,exempt,LA,Los Angeles County,34.252054,-118.28351699999999,
LAUSD,PINEWOOD ELEMENTARY,"10111 SILVERTON AVE, TUJUNGA,        CA 91042",,,,exempt,LA,Los Angeles County,34.253084,-118.28509199999999,
LAUSD,PINEWOOD STATE PRE-SCHOOL,"10111 SILVERTON AVE, TUJUNGA,        CA 91042",,,,exempt,LA,Los Angeles County,34.253084,-118.28509199999999,
LAUSD,PIO PICO SCHOOL,"1512 S ARLINGTON AVE, LOS ANGELES,    CA 90019",,,,exempt,Los Angeles,Los Angeles County,34.045097,-118.3172,
LAUSD,PLAINVIEW ELEMENTARY,"10819 PLAINVIEW AVE, TUJUNGA,        CA 91042",,,,exempt,LA,Los Angeles County,34.253429,-118.297941,
LAUSD,PLASENCIA ELEMENTARY,"1321 CORTEZ ST, LOS ANGELES,    CA 90026",,,,exempt,LA,Los Angeles County,34.065784,-118.256106,
LAUSD,PLATT RANCH ELEMENTARY - CLOSED SITE,"5324 WILHELMINA AVE, WOODLSND HILLS, CA 91367",,,,exempt,Los Angeles,Los Angeles County,34.166446,-118.642572,
LAUSD,PLAYA DEL REY ELEMENTARY,"12221 JUNIETTE ST, CULVER CITY,    CA 90230",,,,exempt,,Los Angeles County,33.985514,-118.404207,
LAUSD,PLAYA VISTA ELEMENTARY (FMR: CENTRAL REGION ES #22),"13150 W BLUFF CREEK DR, PLAYA VISTA, CA 90094",,,,exempt,LA,Los Angeles County,33.975644,-118.412659,
LAUSD,PLUMMER ELEMENTARY,"9340 NOBLE AVE, NORTH HILLS, CA 91343",,,,exempt,LA,Los Angeles County,34.240491999999996,-118.460893,
LAUSD,POINT FERMIN CAMP,"3200 ALMA STREET, SAN PEDRO, CA 90731",,,,exempt,Los Angeles,Los Angeles County,33.715790000000005,-118.29881,
LAUSD,POINT FERMIN MARINE SCIENCE MAGNET,"3333 KERCKHOFF AVE, SAN PEDRO,      CA 90731",,,,exempt,Los Angeles,Los Angeles County,33.71392,-118.290438,
LAUSD,POLITI ELEMENTARY,"2481 W 11TH ST, LOS ANGELES,    CA 90006",,,,exempt,LA,Los Angeles County,34.050876,-118.28668700000001,
LAUSD,POMELO ELEMENTARY,"7633 MARCH AVE, WEST HILLS, CA 91304",,,,exempt,LA,Los Angeles County,34.208873,-118.64197800000001,
LAUSD,PORT OF LOS ANGELES HIGH SCHOOL,"250 WEST 5TH STREET, SAN PEDRO, CA 90731",,,,exempt,LA,Los Angeles County,33.739934000000005,-118.282432,
LAUSD,PORTER MIDDLE SCHOOL,"15960 KINGSBURY ST, GRANADA HILLS,  CA 91344",,,,exempt,LA,Los Angeles County,34.263465999999994,-118.479681,
LAUSD,PORTER RANCH COMMUNITY SCHOOL (FRM: VR SPAN K-8 #2),"12450 MASON AVE, PORTER RANCH, CA 91326",,,,exempt,Los Angeles,Los Angeles County,34.293056,-118.58129699999999,
LAUSD,PRESIDENT ELEMENTARY,"1465 W 243RD ST, HARBOR CITY,    CA 90710",,,,exempt,LA,Los Angeles County,33.804092,-118.302596,
LAUSD,PRESIDENT STATE PRESCHOOL,"1465 W 243RD ST, HARBOR CITY,    CA 90710",,,,exempt,LA,Los Angeles County,33.804092,-118.302596,
LAUSD,PRIMARY ACADEMY FOR SUCCESS,"9075 WILLIS AVE, PANORAMA CITY,  CA 91402",,,,exempt,LA,Los Angeles County,34.234912,-118.455386,
LAUSD,PUBLIC SERVICE COMMUNITY SCHOOL (FMR: SRHS #2),"6100 S CENTRAL AVE, LOS ANGELES, CA 90001",,,,exempt,LA,Los Angeles County,33.92528,-118.254327,
LAUSD,PUEBLO DE LOS ANGELES CONTINUATION HIGH,"2506 ALTA ST, LOS ANGELES,    CA 90031",,,,exempt,LA,Los Angeles County,34.075755,-118.203864,
LAUSD,QUEEN ANNE EARLY EDUCATION CENTER,"1212 QUEEN ANN PLACE, LOS ANGELES,    CA 90019",,,,exempt,Los Angeles,Los Angeles County,34.052001000000004,-118.330945,
LAUSD,QUEEN ANNE ELEMENTARY,"1212 QUEEN ANNE PL, LOS ANGELES,    CA 90019",,,,exempt,LA,Los Angeles County,34.051091,-118.33146299999999,
LAUSD,QUINCY JONES ELEMENTARY (FRM:CRES #17A),"900 E 33RD ST, LOS ANGELES, CA 90011",,,,exempt,LA,Los Angeles County,34.014509999999994,-118.26075900000001,
LAUSD,RAMON C. CORTINES SCHOOL OF VISUAL AND PERFORMING ARTS (FMR: CENTRAL L.A. AREA NEW SH #9),"450 N GRAND AVE, LOS ANGELES, CA 90012",,,,exempt,LA,Los Angeles County,34.059569,-118.244869,
LAUSD,RAMONA ELEMENTARY,"1133 N MARIPOSA AVE, LOS ANGELES,    CA 90029",,,,exempt,LA,Los Angeles County,34.091628,-118.29951000000001,
LAUSD,RAMONA INFANT,"231 S ALMA AVE, LOS ANGELES,    CA 90063",,,,exempt,LA,Los Angeles County,34.033623999999996,-118.19116899999999,
LAUSD,RAMONA OPPORTUNITY HIGH SCHOOL (NEW CONSTRUCTION),"231 S ALMA AVE, LOS ANGELES, CA 90063",,,,exempt,LA,Los Angeles County,34.033623999999996,-118.19116899999999,
LAUSD,RANCHITO ELEMENTARY,"7940 RANCHITO AVE, PANORAMA CITY,  CA 91402",,,,exempt,LA,Los Angeles County,34.2151,-118.43451200000001,
LAUSD,RANCHO DOMINGUEZ PREP HS (FRM: SRHS #4),"4110 SANTA FE AVE, LONG BEACH, CA 90810",,,,exempt,Long Beach,Los Angeles County,33.817095,-118.215529,
LAUSD,RAYMOND ELEMENTARY,"7511 RAYMOND AVE, LOS ANGELES,    CA 90044",,,,exempt,LA,Los Angeles County,33.972249,-118.29820600000001,
LAUSD,REED MIDDLE SCHOOL,"4525 IRVINE AVE, N HOLLYWOOD,   CA 91602",,,,exempt,LA,Los Angeles County,34.152688,-118.385599,
LAUSD,RESEDA COMMUNITY ADULT SCHOOL,"18230 KITTRIDGE ST, RESEDA,         CA 91335",,,,exempt,LA,Los Angeles County,34.190148,-118.53029099999999,
LAUSD,RESEDA ELEMENTARY SCHOOL,"7265 AMIGO AVE, RESEDA,         CA 91335",,,,exempt,LA,Los Angeles County,34.202389000000004,-118.538696,
LAUSD,RESEDA SENIOR HIGH,"18230 KITTRIDGE ST, RESEDA,         CA 91335",,,,exempt,LA,Los Angeles County,34.190148,-118.53029099999999,
LAUSD,REVERE MIDDLE SCHOOL,"1450 ALLENFORD AVE, LOS ANGELES,    CA 90049",,,,exempt,Santa Monica,Los Angeles County,34.054741,-118.49495300000001,
LAUSD,RICHARD ALONZO COMMUNITY DAY SCHOOL (FRMR: JOHNSON CDS),"5755 FOUNTAIN AVENUE, LOS ANGELES, CA 90028",,,,exempt,LA,Los Angeles County,34.094807,-118.31490900000001,
LAUSD,RICHARD N. SLAWSON SOUTHEAST OCCUPATIONAL CENTER,"5500 RICKENBACKER RD., BELL, CA 90201",,,,exempt,,Los Angeles County,33.989115999999996,-118.16153999999999,
LAUSD,RICHARD RIORDAN PRIMARY CENTER,"5531 MONTE VISTA STREET, LOS ANGELES, CA 90042",,,,exempt,LA,Los Angeles County,34.11076,-118.196688,
LAUSD,RICHLAND ELEMENTARY,"11562 RICHLAND AVE, LOS ANGELES,    CA 90064",,,,exempt,LA,Los Angeles County,34.028509,-118.44035600000001,
LAUSD,RILEY HIGH SCHOOL - CYESIS,"1524 E 103RD ST, LOS ANGELES,    CA 90002",,,,exempt,LA,Los Angeles County,33.943183000000005,-118.247297,
LAUSD,RILEY HS (EAST BRANCH) @WILSON HS,"1524 E 103RD ST, LOS ANGELES,    CA 90002",,,,exempt,LA,Los Angeles County,33.943183000000005,-118.247297,
LAUSD,RILEY HS - GARDENA BRANCH (@ 186TH ST ES),"1524 E 103RD ST, LOS ANGELES,    CA 90002",,,,exempt,LA,Los Angeles County,33.943183000000005,-118.247297,
LAUSD,RIO VISTA ELEMENTARY,"4243 SATSUMA AVE, N HOLLYWOOD,   CA 91602",,,,exempt,LA,Los Angeles County,34.147328,-118.3674,
LAUSD,RITTER ELEMENTARY,"11108 WATTS AVE, LOS ANGELES,    CA 90059",,,,exempt,,Los Angeles County,33.934277,-118.22778799999999,
LAUSD,RIVERSIDE ELEMENTARY,"13061 RIVERSIDE DR, SHERMAN OAKS,   CA 91423",,,,exempt,LA,Los Angeles County,34.157612,-118.44404399999999,
LAUSD,ROBERT F. KENNEDY COMMUNITY OF SCHOOLS (FRM: CENTRAL LA NEW LEARNING CENTER #1),"701 S. CATALINA ST, LOS ANGELES, CA 90005",,,,exempt,LA,Los Angeles County,34.061869,-118.295367,
LAUSD,ROBERT FULTON COLLEGE PREPARATORY SCHOOL,"7477 KESTER AVE, VAN NUYS,       CA 91405",,,,exempt,LA,Los Angeles County,34.206367,-118.45756200000001,
LAUSD,ROBERT HILL LANE ELEMENTARY,"1500 CESAR CHAVEZ, MONTEREY PARK, CA 91754",,,,exempt,Monterey Park,Los Angeles County,34.039747,-118.152239,
LAUSD,ROBERTI EARLY EDUCATION CENTER,"1156 E VERNON AVE, LOS ANGELES,    CA 90011",,,,exempt,LA,Los Angeles County,34.003824,-118.25518500000001,
LAUSD,ROCKDALE ELEMENTARY SCHOOL,"1303 YOSEMITE DR, LOS ANGELES,    CA 90041",,,,exempt,LA,Los Angeles County,34.133296,-118.19372299999999,
LAUSD,RODIA CONTINUATION HIGH,"2315 E 103RD ST, LOS ANGELES,    CA 90002",,,,exempt,LA,Los Angeles County,33.943021,-118.230406,
LAUSD,ROGERS CONTINUATION HIGH @ VAN NUYS HS,"14711 GILMORE ST, VAN NUYS, CA 91411",,,,exempt,LA,Los Angeles County,34.187874,-118.45396399999998,
LAUSD,ROOSEVELT CAS ALTERNATIVE EDUCATION WORK CENTER,"1241 S. SOTO STREET, SUITE 118, LOS ANGELES, CA 90023",,,,exempt,Los Angeles,Los Angeles County,34.027525,-118.21985900000001,
LAUSD,ROOSEVELT COMMUNITY ADULT SCHOOL,"456 S MATHEWS ST, LOS ANGELES,    CA 90033",,,,exempt,LA,Los Angeles County,34.039148,-118.211171,
LAUSD,ROOSEVELT INFANT / EARLY EDUCATION CENTER,"456 S MATTHEWS ST, LOS ANGELES,    CA 90033",,,,exempt,Los Angeles,Los Angeles County,34.037521999999996,-118.212006,
LAUSD,ROOSEVELT SENIOR HIGH,"456 S MATHEWS ST, LOS ANGELES,    CA 90033",,,,exempt,LA,Los Angeles County,34.039148,-118.211171,
LAUSD,ROSA PARKS LEARNING CENTER,"8855 NOBLE AVE, NORTH HILLS, CA 91343",,,,exempt,LA,Los Angeles County,34.230955,-118.461699,
LAUSD,ROSCOE ELEMENTARY,"10765 STRATHERN ST, SUN VALLEY,     CA 91352",,,,exempt,LA,Los Angeles County,34.215771000000004,-118.366475,
LAUSD,ROSCOMARE ELEMENTARY,"2425 ROSCOMARE RD, LOS ANGELES,    CA 90077",,,,exempt,LA,Los Angeles County,34.120158,-118.464533,
LAUSD,ROSEMONT EARLY EDUCATION CENTER,"430 N ROSEMONT AVE, LOS ANGELES,    CA 90026",,,,exempt,LA,Los Angeles County,34.071808000000004,-118.269658,
LAUSD,ROSEMONT ELEMENTARY,"421 N ROSEMONT AVE, LOS ANGELES,    CA 90026",,,,exempt,LA,Los Angeles County,34.071371,-118.270122,
LAUSD,ROSEWOOD EARLY EDUCATION CENTER,"510 N ALFRED ST, LOS ANGELES,    CA 90048",,,,exempt,West Hollywood,Los Angeles County,34.080445000000005,-118.37515800000001,
LAUSD,ROSEWOOD ELEMENTARY,"503 N CROFT AVE, LOS ANGELES,    CA 90048",,,,exempt,West Hollywood,Los Angeles County,34.080318,-118.374307,
LAUSD,ROWAN ELEMENTARY,"600 S ROWAN AVE, LOS ANGELES, CA 90023",,,,exempt,,Los Angeles County,34.027186,-118.187317,
LAUSD,ROY ROMER MIDDLE SCHOOL,"6501 LAUREL CANYON BLVD, N HOLLYWOOD, CA 91606",,,,exempt,LA,Los Angeles County,34.188612,-118.39661000000001,
LAUSD,ROYBAL-ALLARD ES (FRM: SRES #5),"3232 SATURN AVE, HUNTINGTON PRK, CA 90255",,,,exempt,Huntington Park,Los Angeles County,33.975882,-118.209826,
LAUSD,RUSSELL ELEMENTARY,"1263 E FIRESTONE BLVD, LOS ANGELES,    CA 90001",,,,exempt,Los Angeles,Los Angeles County,33.96052,-118.251703,
LAUSD,SALVIN SPECIAL EDUCATION CENTER,"1925 BUDLONG AVE, LOS ANGELES,    CA 90007",,,,exempt,LA,Los Angeles County,34.039691,-118.296319,
LAUSD,SAN ANTONIO CONTINUATION HIGH,"2861 RANDOLPH ST, HUNTINGTON PARK,CA 90255",,,,exempt,,Los Angeles County,33.985075,-118.219577,
LAUSD,SAN ANTONIO ELEMENTARY,"6222 STATE ST, HUNTINGTON PARK,CA 90255",,,,exempt,,Los Angeles County,33.983606,-118.212498,
LAUSD,SAN FERNANDO EARLY EDUCATION CENTER,"1204 WOODWORTH ST, SAN FERNANDO,   CA 91340",,,,exempt,,Los Angeles County,34.279993,-118.449008,
LAUSD,SAN FERNANDO ELEMENTARY SCHOOL,"1130 MOTT ST, SAN FERNANDO,   CA 91340",,,,exempt,,Los Angeles County,34.279542,-118.44740300000001,
LAUSD,SAN FERNANDO MIDDLE SCHOOL,"130 N BRAND BLVD, SAN FERNANDO,   CA 91340",,,,exempt,,Los Angeles County,34.282533,-118.43853,
LAUSD,SAN FERNANDO SENIOR HIGH,"11133 O'MELVENY AVE, SAN FERNANDO,   CA 91340",,,,exempt,,Los Angeles County,34.271566,-118.44126200000001,
LAUSD,SAN GABRIEL ELEMENTARY,"8628 SAN GABRIEL AVE, SOUTH GATE,     CA 90280",,,,exempt,South Gate,Los Angeles County,33.956542999999996,-118.20202900000001,
LAUSD,SAN JOSE ELEMENTARY,"14928 CLYMER ST, MISSION HILLS,  CA 91345",,,,exempt,LA,Los Angeles County,34.262556,-118.457123,
LAUSD,SAN MIGUEL ELEMENTARY,"9801 SAN MIGUEL AVE, SOUTH GATE,     CA 90280",,,,exempt,South Gate,Los Angeles County,33.944705,-118.200782,
LAUSD,SAN PASCUAL ELEMENTARY,"815 SAN PASCUAL AVE, LOS ANGELES,    CA 90042",,,,exempt,LA,Los Angeles County,34.11865,-118.17199699999999,
LAUSD,SAN PEDRO / WILMINGTON EARLY EDUCATION CENTER,"3605 SOUTH GAFFEY ST, SAN PEDRO, CA 90731",,,,exempt,LA,Los Angeles County,33.737466,-118.29233700000002,
LAUSD,SAN PEDRO CAS EARLY EDUCATION CENTER,"950 W SANTA CRUZ ST, SAN PEDRO,      CA 90731",,,,exempt,LA,Los Angeles County,33.744724,-118.298254,
LAUSD,SAN PEDRO COMMUNITY ADULT SCHOOL AEWC,"1001 W 15TH ST, SAN PEDRO,      CA 90731",,,,exempt,LA,Los Angeles County,33.730548999999996,-118.299127,
LAUSD,SAN PEDRO ELEMENTARY,"1635 S SAN PEDRO ST, LOS ANGELES,    CA 90015",,,,exempt,LA,Los Angeles County,33.97354,-118.269549,
LAUSD,SAN PEDRO HLTH CNTR,"732 S CABRILLO AVE, SAN PEDRO,      CA 90731",,,,exempt,LA,Los Angeles County,33.737532,-118.29443700000002,
LAUSD,SAN PEDRO SCI CTR,"2201 BARRYWOOD, SAN PEDRO,      CA 90731",,,,exempt,LA,Los Angeles County,33.764265,-118.296299,
LAUSD,SAN PEDRO SENIOR HIGH,"1001 W 15TH ST, SAN PEDRO,      CA 90731",,,,exempt,LA,Los Angeles County,33.730548999999996,-118.299127,
LAUSD,SAN PEDRO STATE PRESCHOOL,"1635 SAN PEDRO ST, LOS ANGELES,    CA 90015",,,,exempt,LA,Los Angeles County,34.029249,-118.25648600000001,
LAUSD,SAN PEDRO/WILMINGTON ADULT SKL CTR,"920 W 36TH ST BLDG 950, SAN PEDRO, CA 90731",,,,exempt,Los Angeles,Los Angeles County,33.713573,-118.297723,
LAUSD,SANDRA CISNEROS LEARNING ACADEMY (FRM: CRES #14),"1018 MOHAWK STREET, LOS ANGELES, CA 90026",,,,exempt,LA,Los Angeles County,34.07658,-118.265345,
LAUSD,SANTA MONICA COMMUNITY CHARTER SCHOOL,"1022 N VAN NESS AVE, LOS ANGELES,    CA 90038",,,,exempt,LA,Los Angeles County,34.089339,-118.315628,
LAUSD,SANTEE EDUCATION COMPLEX,"1921 S MAPLE AVE, LOS ANGELES, CA 90011",,,,exempt,Montebello,Los Angeles County,34.00845,-118.117636,
LAUSD,SARA COUGHLIN ELEMENTARY SCHOOL,"11035 BORDEN AVENUE, PACOIMA, CA 91331",,,,exempt,LA,Los Angeles County,34.270368,-118.40248700000001,
LAUSD,SATICOY ELEMENTARY,"7850 ETHEL AVE, N HOLLYWOOD,   CA 91605",,,,exempt,LA,Los Angeles County,34.19155,-118.417852,
LAUSD,SATURN ELEMENTARY,"5360 SATURN ST, LOS ANGELES,    CA 90019",,,,exempt,LA,Los Angeles County,34.046618,-118.35576,
LAUSD,SCHOOL OF HISTORY & DRAMATIC ARTS @ SANDRA SOTOMAYOR LEARNING ACADEMY (FMR:CRHS #13B),"2050 NORTH SAN FERNANDO RD, LOS ANGELES, CA 90065",,,,exempt,Los Angeles,Los Angeles County,34.10226,-118.237398,
LAUSD,SCHOOL POLICE SUB-STATION @ BIRMINGHAM SITE,"1330 WEST PICO BLVD., LOS ANGELES, CA 90015",,,,exempt,LA,Los Angeles County,34.043015999999994,-118.27351999999999,
LAUSD,SECONDARY CDS - INDIAN SPRINGS @ UNIVERSITY SH,"1441 S BARRINGTON AVE , LOS ANGELES, CA 90025",,,,exempt,LA,Los Angeles County,34.04546,-118.457394,
LAUSD,SELMA ELEMENTARY,"6611 SELMA AVE, LOS ANGELES,    CA 90028",,,,exempt,LA,Los Angeles County,34.09984,-118.33319399999999,
LAUSD,SELMA STATE PRESCHOOL,"6611 SELMA AVENUE, LOS ANGELES,  CA 90028",,,,exempt,LA,Los Angeles County,34.09984,-118.33319399999999,
LAUSD,SEPULVEDA MIDDLE SCHOOL,"15330 PLUMMER ST, NORTH HILLS, CA 91343",,,,exempt,LA,Los Angeles County,34.24269,-118.46603400000001,
LAUSD,SERRANIA AVE. ELEMENTARY SCHOOL,"5014 SERRANIA AVE, WOODLAND HILLS, CA 91364",,,,exempt,LA,Los Angeles County,34.159931,-118.58825700000001,
LAUSD,SHARP AVENUE ELEMENTARY,"13800 PIERCE ST, ARLETA, CA 91331",,,,exempt,LA,Los Angeles County,34.253257,-118.43230700000001,
LAUSD,SHENANDOAH EARLY EDUCATION CENTER,"8861 BEVERLYWOOD ST, LOS ANGELES,    CA 90034",,,,exempt,LA,Los Angeles County,34.037797,-118.385296,
LAUSD,SHENANDOAH ELEMENTARY,"2450 SHENANDOAH ST, LOS ANGELES,    CA 90034",,,,exempt,Los Angeles,Los Angeles County,34.038507,-118.384125,
LAUSD,SHERIDAN ELEMENTARY,"416 N CORNWELL ST, LOS ANGELES,    CA 90033",,,,exempt,LA,Los Angeles County,34.049886,-118.20818700000001,
LAUSD,SHERMAN OAKS CENTER FOR ENRICHED STUDIES,"18605 ERWIN ST, RESEDA,         CA 91335",,,,exempt,LA,Los Angeles County,34.183953,-118.538909,
LAUSD,SHERMAN OAKS ELEMENTARY,"14755 GREENLEAF ST, SHERMAN OAKS,   CA 91403",,,,exempt,LA,Los Angeles County,34.149894,-118.455175,
LAUSD,SHIRLEY ELEMENTARY,"19452 HART ST, RESEDA,         CA 91335",,,,exempt,LA,Los Angeles County,34.19737,-118.557452,
LAUSD,SHORT ELEMENTARY,"12814 MAXELLA AVE, LOS ANGELES,    CA 90066",,,,exempt,,Los Angeles County,33.991071000000005,-118.432461,
LAUSD,SIERRA PARK ELEMENTARY,"3170 BUDAU AVE, LOS ANGELES,    CA 90032",,,,exempt,LA,Los Angeles County,34.081979,-118.169486,
LAUSD,SIERRA PARK STATE PRE-SCHOOL,"3170 BUDAU AVE, LOS ANGELES,    CA 90032",,,,exempt,LA,Los Angeles County,34.081979,-118.169486,
LAUSD,SIERRA VISTA ELEMENTARY,"4342 ALPHA ST, LOS ANGELES,    CA 90032",,,,exempt,,Los Angeles County,34.095329,-118.159268,
LAUSD,SIMON RODIA CONTINUATION HIGH SCHOOL,"2701 SEQUOIA DR, SOUTH GATE, CA 90280",,,,exempt,South Gate,Los Angeles County,33.942023,-118.22138400000001,
LAUSD,SOLANO ELEMENTARY,"615 SOLANO AVE, LOS ANGELES,    CA 90012",,,,exempt,LA,Los Angeles County,34.075936999999996,-118.232301,
LAUSD,SOTO EARLY EDUCATION CENTER,"2616 E 7TH ST, LOS ANGELES,    CA 90023",,,,exempt,LA,Los Angeles County,34.031369,-118.215116,
LAUSD,SOTO STREET ANNEX,"2151 N SOTO ST, LOS ANGELES,    CA 90032",,,,exempt,Los Angeles,Los Angeles County,34.069514,-118.196627,
LAUSD,SOUTH EAST SENIOR HIGH,"2720 TWEEDY BLVD, SOUTH GATE, CA 90280",,,,exempt,South Gate,Los Angeles County,33.945859000000006,-118.221575,
LAUSD,SOUTH GATE MIDDLE SCHOOL,"4100 FIRESTONE BLVD, SOUTH GATE,     CA 90280",,,,exempt,South Gate,Los Angeles County,33.95128,-118.19815,
LAUSD,SOUTH GATE SENIOR HIGH,"3351 FIRESTONE BLVD, SOUTH GATE,     CA 90280",,,,exempt,South Gate,Los Angeles County,33.952323,-118.186116,
LAUSD,SOUTH PARK ELEMENTARY,"8510 TOWNE AVE, LOS ANGELES,    CA 90003",,,,exempt,LA,Los Angeles County,33.960840999999995,-118.267401,
LAUSD,SOUTH REGION EARLY EDUCATION CENTER #2 @ SRES #4,"8914 HUNT AVENUE, SOUTH GATE, CA 90280",,,,exempt,South Gate,Los Angeles County,33.947243,-118.19179799999999,
LAUSD,SOUTH REGION ELEMENTARY SCHOOL #1 (DR. OWEN LLOYD KNOX ES),"8919 S MAIN ST, LOS ANGELES, CA 90003",,,,exempt,LA,Los Angeles County,33.955290999999995,-118.27396599999999,
LAUSD,SOUTH REGION ELEMENTARY SCHOOL #2,"1125 E 74TH ST, LOS ANGELES, CA 90001",,,,exempt,LA,Los Angeles County,33.9732,-118.25581100000001,
LAUSD,SOUTH REGION ELEMENTARY SCHOOL #5,"3232 SATURN AVE, HUNTINGTON PRK, CA 90255",,,,exempt,Huntington Park,Los Angeles County,33.975882,-118.209826,
LAUSD,SOUTH REGION ES #10,"4410 ORCHARD AVE, LOS ANGELES, CA 90037",,,,exempt,LA,Los Angeles County,34.003478,-118.288886,
LAUSD,SOUTH REGION ES #11,"929 W 69TH STREET, LOS ANGELES, CA 90044",,,,exempt,LA,Los Angeles County,33.977335,-118.289933,
LAUSD,SOUTH REGION HS #12,"8800 S SAN PEDRO ST, LOS ANGELES, CA 90003",,,,exempt,LA,Los Angeles County,33.974349,-118.269549,
LAUSD,SOUTH REGION HS #8 @ SRHS #9,"5225 TWEEDY BLVD, SOUTH GATE, CA 90280",,,,exempt,South Gate,Los Angeles County,33.94117,-118.179428,
